TYPE_MIDDLED_N         , 0.9311846    ,    0.2751645 ,   0.2391227
TYPE_MIDDLED_N         , 0.9221857    ,    0.2714616 ,   0.2754676
TYPE_MIDDLED_N         , 0.9380143    ,    0.2924016 ,   0.1860928
TYPE_MIDDLED_N         , 0.94209      ,     0.281698 ,   0.1819695
TYPE_MIDDLED_N         , 0.9519542    ,    0.2247598 ,   0.2080054
TYPE_MIDDLED_N         , 0.909768     ,    0.3169925 ,   0.2680259
TYPE_MIDDLED_N         , 0.9267726    ,    0.3100017 ,   0.2121125
TYPE_MIDDLED_N         , 0.9114628    ,    0.2722907 ,   0.3083721

